key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,-0.3272,1,0,0,3.35019,stop_stud,0,22,22,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,-0.3272,1,0,0,2.053665,stop_stud,0,23,23,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,50,0.15817,62.8,4.557645,0.008,-0.404,1,0,0,4.253545,polygon,meeting,0.0576,0.0136,1,0,0,3.373415,polygon_2,1,group,0,0,0,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,work,-0.0016,-0.0232,1,0,0,1.13864,polygon_2,1,office,0,1,1,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,weather,-0.0544,0.0072,1,0,0,1.34429,polygon_2,1,report,0,2,2,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,voice,-0.1104,0.0088,1,0,0,3.451965,polygon_2,1,throat ,0,3,3,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,parent,0.0944,-0.0136,1,0,0,2.874135,polygon_2,1,child,0,4,4,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,street,0.0528,-0.0072,1,0,0,0.94826,polygon_2,1,block,0,5,5,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,foreing,-0.0272,-0.0168,1,0,0,1.267895,polygon_2,1,native,0,6,6,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.2992,0.0024,1,0,0,9.77128,polygon_2,1,engine,0,7,7,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,riel,-0.0512,-0.0248,1,0,0,2.80456,polygon_2,1,train,0,8,8,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,Raul,A3L9K9DZI8LFM4,38,Yes,2020-12-26_15h23.12.743,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,story,-0.0864,-0.012,1,0,0,1.055925,polygon_2,1,novel,0,9,9,11,1,,,,,,,
